Filename,Label,Hist_1,Hist_2,Hist_3,Hist_4,Hist_5,Hist_6,Hist_7,Hist_8,Hist_9,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Hist_32,Hist_33,Hist_34,Hist_35,Hist_36,Hist_37,Hist_38,Hist_39,Hist_40,Hist_41,Hist_42,Hist_43,Hist_44,Hist_45,Hist_46,Hist_47,Hist_48,GLCM_energy_0deg,GLCM_energy_45deg,GLCM_energy_90deg,GLCM_energy_135deg,GLCM_correlation_0deg,GLCM_correlation_45deg,GLCM_correlation_90deg,GLCM_correlation_135deg,GLCM_homogeneity_0deg,GLCM_homogeneity_45deg,GLCM_homogeneity_90deg,GLCM_homogeneity_135deg,GLCM_contrast_0deg,GLCM_contrast_45deg,GLCM_contrast_90deg,GLCM_contrast_135deg
20211226_103212.jpg,algal_spot,286.0,335.0,222.0,157.0,184.0,164.0,160.0,8.0,6.0,5.0,8.0,14.0,23.0,35.0,66.0,221.0,20.0,257.0,288.0,255.0,289.0,161.0,11.0,9.0,3.0,17.0,30.0,156.0,531.0,972.0,0.0,0.0,2.0,299.0,278.0,246.0,282.0,151.0,15.0,8.0,5.0,4.0,10.0,16.0,65.0,1810.0,63.0,0.0,0.6601402015920798,0.6540680155668961,0.6561160284322454,0.6541680627504921,0.9930800254685442,0.9843015269662732,0.9863719793602049,0.9836585498190837,0.9711333081026529,0.9529517865890751,0.9585409873791144,0.9558724329552742,0.07994791666666667,0.1817301038062283,0.15750612745098042,0.18917339484813522
20211226_103244.jpg,algal_spot,0.0,0.0,131.0,345.0,198.0,80.0,26.0,16.0,5.0,8.0,7.0,11.0,11.0,24.0,52.0,1994.0,0.0,0.0,37.0,607.0,190.0,24.0,10.0,4.0,15.0,12.0,20.0,55.0,1115.0,7216.0,0.0,0.0,0.0,0.0,30.0,586.0,199.0,27.0,5.0,6.0,8.0,6.0,18.0,24.0,233.0,3201.0,1.0,0.0,0.7649933253962661,0.7604346077509153,0.7612548436423356,0.7605543518543306,0.995884094703745,0.9867577246291999,0.987767267717242,0.9866632612647737,0.9864010236447519,0.9741466002789023,0.9753891208632773,0.9749325372594251,0.03406862745098038,0.10991157247212612,0.10125612745098038,0.1106958861976163
20211226_103338.jpg,algal_spot,0.0,0.0,8.0,256.0,325.0,202.0,33.0,14.0,7.0,7.0,10.0,15.0,37.0,55.0,142.0,2407.0,0.0,0.0,0.0,301.0,497.0,86.0,33.0,15.0,20.0,20.0,46.0,89.0,1071.0,2961.0,7.0,0.0,0.0,0.0,0.0,262.0,476.0,136.0,35.0,14.0,6.0,5.0,24.0,40.0,111.0,2176.0,1072.0,0.0,0.705043202598539,0.7001763819128719,0.7021914686096881,0.7001047358796055,0.9929635635571753,0.9842388192701084,0.9856951602982426,0.9834948812477227,0.9784402032871973,0.9660514073076663,0.9699376025862831,0.9667758832749674,0.050643382352941156,0.11372549019607844,0.10297181372549015,0.11909265667051135
20211226_103354.jpg,algal_spot,0.0,0.0,2.0,365.0,311.0,188.0,77.0,33.0,9.0,7.0,5.0,3.0,12.0,11.0,22.0,105.0,0.0,0.0,0.0,159.0,494.0,233.0,58.0,15.0,8.0,8.0,10.0,15.0,74.0,1194.0,624.0,1.0,0.0,0.0,0.0,199.0,506.0,220.0,47.0,23.0,10.0,6.0,8.0,14.0,54.0,2986.0,874.0,0.0,0.6360218619830589,0.6289410090199222,0.6329866384697956,0.6294352767883188,0.9919498983662535,0.9829267535648943,0.9853166716322722,0.9821126268227628,0.9707165513264129,0.9542310736733693,0.9623279461671547,0.95724542234699,0.06862745098039214,0.14577470203767784,0.1250919117647059,0.15272587466359097
20211226_103431.jpg,algal_spot,0.0,0.0,453.0,305.0,90.0,54.0,17.0,7.0,4.0,2.0,3.0,7.0,11.0,16.0,386.0,1403.0,0.0,0.0,92.0,460.0,135.0,15.0,6.0,2.0,7.0,8.0,261.0,789.0,3725.0,7.0,0.0,0.0,0.0,1.0,142.0,547.0,117.0,21.0,8.0,8.0,7.0,10.0,12.0,307.0,1284.0,774.0,0.0,0.0,0.6117678230325141,0.6062441698252062,0.6079368277819339,0.6064911569581276,0.9949397197432205,0.987898211455127,0.9896282058743973,0.987830237462702,0.9838525446943485,0.9752726988053675,0.9769479887543251,0.9755879064961088,0.044515931372549035,0.10671280276816608,0.09126838235294116,0.10731257208765851
20211226_103528.jpg,algal_spot,0.0,0.0,27.0,223.0,330.0,354.0,126.0,52.0,7.0,7.0,13.0,10.0,16.0,27.0,62.0,582.0,0.0,0.0,0.0,168.0,446.0,430.0,55.0,8.0,20.0,36.0,22.0,143.0,830.0,2107.0,7.0,0.0,0.0,0.0,0.0,27.0,590.0,342.0,58.0,17.0,6.0,5.0,20.0,40.0,73.0,591.0,2677.0,0.0,0.5914751981556691,0.5852420813994744,0.588448898826379,0.5859001992199792,0.993675389817906,0.987044497839063,0.9891751460457142,0.9867681141769808,0.9790615087946943,0.966154604650839,0.971186562860438,0.9682409445723104,0.051271446078431364,0.10526720492118417,0.0878063725490196,0.1075124951941561
20211226_103558.jpg,algal_spot,30.0,86.0,348.0,312.0,246.0,237.0,171.0,76.0,19.0,9.0,5.0,5.0,6.0,15.0,30.0,181.0,19.0,26.0,276.0,446.0,345.0,282.0,81.0,19.0,12.0,4.0,14.0,153.0,3026.0,521.0,7.0,0.0,1.0,33.0,282.0,465.0,338.0,279.0,86.0,19.0,13.0,11.0,4.0,10.0,67.0,1449.0,1403.0,1.0,0.6347368471854026,0.6288267911725844,0.6315595464894612,0.6284007710430881,0.9864547768881026,0.9744384801588736,0.9795208793930661,0.9752570796853419,0.9470817598815544,0.9300340466975924,0.9387460074527548,0.9297664345521047,0.13846507352941173,0.26174548250672836,0.20937499999999995,0.2533640907343328
20211226_103611.jpg,algal_spot,0.0,0.0,5.0,242.0,275.0,269.0,179.0,70.0,16.0,10.0,6.0,7.0,12.0,24.0,33.0,154.0,0.0,0.0,0.0,116.0,346.0,458.0,153.0,11.0,8.0,17.0,28.0,35.0,427.0,877.0,65.0,2.0,0.0,0.0,0.0,165.0,310.0,404.0,196.0,16.0,4.0,4.0,8.0,22.0,34.0,104.0,831.0,36.0,0.5233970375565645,0.5155312888272375,0.5192958722549471,0.5159827787961684,0.9930656287504205,0.986194517316354,0.9877522062474127,0.9847052631880838,0.9727223904267587,0.9587224057576186,0.9645966695501732,0.9608795016187647,0.06587009803921567,0.131441753171857,0.11636029411764708,0.14562091503267968
20211226_103627.jpg,algal_spot,0.0,0.0,1.0,56.0,348.0,264.0,248.0,164.0,26.0,10.0,11.0,16.0,26.0,46.0,112.0,814.0,0.0,0.0,0.0,9.0,356.0,445.0,312.0,56.0,25.0,37.0,38.0,61.0,216.0,642.0,2574.0,3.0,0.0,0.0,0.0,5.0,429.0,456.0,256.0,54.0,26.0,15.0,17.0,53.0,93.0,546.0,1063.0,22.0,0.5235613228064373,0.5161197617509661,0.5201820357170712,0.5161629692646993,0.9894133373226642,0.9812798549446686,0.9850927052826774,0.9816379821901606,0.9578862997404842,0.9416743020870846,0.9507597138119954,0.9424770215423581,0.09756433823529409,0.17287197231833912,0.13739276960784313,0.1695655517108804
20211226_103655.jpg,algal_spot,0.0,0.0,3.0,341.0,288.0,261.0,193.0,17.0,5.0,12.0,14.0,8.0,13.0,15.0,35.0,871.0,0.0,0.0,0.0,147.0,503.0,408.0,17.0,5.0,10.0,8.0,12.0,27.0,67.0,1262.0,714.0,0.0,0.0,0.0,0.0,124.0,530.0,466.0,32.0,17.0,3.0,7.0,5.0,12.0,31.0,154.0,5906.0,13.0,0.5536292598748602,0.5434962476424445,0.5480975786644217,0.5444468500692698,0.9924437289438471,0.9843990345119108,0.9866485140169312,0.9837368897666645,0.9727169838523642,0.955754803669316,0.9625675821799305,0.9590909587506373,0.06954656862745097,0.14386774317570167,0.12288602941176466,0.14997308727412534
20211226_103718.jpg,algal_spot,0.0,0.0,6.0,273.0,417.0,248.0,57.0,19.0,13.0,1.0,10.0,5.0,13.0,13.0,43.0,1244.0,0.0,0.0,1.0,149.0,611.0,160.0,26.0,28.0,10.0,10.0,16.0,34.0,83.0,910.0,345.0,0.0,0.0,0.0,0.0,101.0,702.0,113.0,21.0,29.0,24.0,7.0,9.0,19.0,50.0,695.0,2987.0,1.0,0.6049259874082689,0.5961409512799263,0.6001922713919421,0.5970248909769174,0.9920948017953511,0.9807821209641496,0.9835059915033146,0.9810896363158998,0.9713511029411763,0.9525759358130618,0.9612383412075236,0.9574700367592696,0.06626838235294119,0.16146097654748173,0.138265931372549,0.15887735486351406
20211226_103754.jpg,algal_spot,474.0,196.0,294.0,279.0,211.0,182.0,146.0,73.0,10.0,8.0,1.0,12.0,21.0,28.0,21.0,97.0,25.0,150.0,354.0,372.0,238.0,248.0,95.0,12.0,12.0,8.0,44.0,77.0,769.0,1333.0,8.0,0.0,2.0,148.0,348.0,374.0,287.0,284.0,98.0,17.0,7.0,9.0,11.0,16.0,50.0,348.0,923.0,3.0,0.6164393639980155,0.6094960989752208,0.6129533776875215,0.6101932037843238,0.9887031710711397,0.9784104361379807,0.9826992047145376,0.979337408986838,0.9478826052479814,0.9277367509518946,0.9398514231767369,0.9318852373173562,0.12742034313725495,0.24393694732795085,0.19526654411764713,0.2334640522875816
20211226_103838.jpg,algal_spot,573.0,197.0,257.0,260.0,215.0,214.0,165.0,53.0,11.0,7.0,1.0,6.0,9.0,23.0,50.0,109.0,111.0,178.0,282.0,323.0,277.0,275.0,76.0,24.0,5.0,21.0,36.0,582.0,2488.0,90.0,1.0,0.0,41.0,145.0,325.0,336.0,314.0,242.0,58.0,18.0,8.0,6.0,21.0,49.0,949.0,1703.0,7.0,0.0,0.5604145010179061,0.5527204423926015,0.5568812449663123,0.5535100694981089,0.9839172689449427,0.9725007537239593,0.9782740348592023,0.9723491823881748,0.9306353695324284,0.9067734825276039,0.9218046798753435,0.910160534769531,0.1759803921568627,0.3016070742022298,0.23794424019607838,0.30326797385620924
20211227_101139.jpg,algal_spot,0.0,0.0,3.0,330.0,407.0,121.0,21.0,6.0,3.0,4.0,6.0,9.0,13.0,17.0,48.0,772.0,0.0,0.0,0.0,414.0,472.0,82.0,9.0,5.0,7.0,11.0,11.0,256.0,412.0,1791.0,12.0,1.0,0.0,0.0,0.0,257.0,500.0,82.0,17.0,10.0,5.0,9.0,5.0,21.0,209.0,1112.0,2204.0,2.0,0.6082356286376808,0.6011125654681468,0.6037246306254699,0.6015597149568338,0.9938902974523929,0.9820382053591842,0.9849279480990186,0.9842461497666085,0.9794791666666667,0.9628107810953324,0.9668025103140803,0.9648039581017395,0.04846813725490196,0.1428681276432142,0.11957720588235297,0.12530565167243368
20211227_101206.jpg,algal_spot,0.0,0.0,55.0,228.0,341.0,369.0,28.0,4.0,2.0,2.0,1.0,6.0,13.0,20.0,46.0,714.0,0.0,0.0,6.0,271.0,470.0,209.0,24.0,11.0,6.0,6.0,12.0,33.0,574.0,639.0,2944.0,3.0,0.0,0.0,9.0,232.0,467.0,262.0,27.0,10.0,7.0,6.0,6.0,17.0,74.0,934.0,1489.0,13.0,0.5295002222785659,0.522416552493604,0.5261742902365136,0.5232115923254793,0.9921748232286829,0.9821661176626538,0.9855356910766113,0.983698320994236,0.9701307489907729,0.954233196825503,0.9616822833488601,0.9577891830674243,0.07538296568627452,0.17221068819684732,0.1393229166666667,0.15741637831603228
20211227_101227.jpg,algal_spot,0.0,0.0,81.0,418.0,214.0,33.0,13.0,10.0,3.0,5.0,5.0,12.0,11.0,20.0,212.0,513.0,0.0,0.0,5.0,602.0,148.0,20.0,7.0,7.0,8.0,17.0,97.0,610.0,631.0,1276.0,6.0,0.0,0.0,0.0,3.0,581.0,185.0,25.0,12.0,3.0,2.0,7.0,18.0,26.0,951.0,654.0,1454.0,1.0,0.6834299028355862,0.6793204101252158,0.681200415712856,0.6786417290310699,0.9942907640248997,0.9859535781133453,0.9867164919105743,0.9836073867666187,0.9845306192329875,0.9746417754396585,0.9768694201379645,0.9740750042187041,0.040456495098039204,0.0998077662437524,0.0941329656862745,0.11647827758554395
20211227_101408.jpg,algal_spot,0.0,0.0,18.0,309.0,156.0,129.0,15.0,9.0,7.0,6.0,3.0,11.0,10.0,20.0,83.0,644.0,0.0,0.0,5.0,475.0,186.0,37.0,7.0,4.0,5.0,15.0,39.0,579.0,732.0,1900.0,1.0,0.0,0.0,0.0,1.0,626.0,172.0,38.0,7.0,2.0,3.0,8.0,8.0,39.0,644.0,959.0,1387.0,0.0,0.6900140744201755,0.6850442537254259,0.6867876775451934,0.685213344004817,0.9937757742872991,0.9837876744637953,0.9863016421102667,0.984131511092545,0.9851135380622835,0.9740560070004399,0.9764661312771716,0.9754553086960984,0.040808823529411765,0.10660515186466739,0.08981311274509803,0.10434448289119568
20211227_101515.jpg,algal_spot,0.0,0.0,9.0,175.0,435.0,77.0,13.0,8.0,5.0,7.0,11.0,6.0,41.0,76.0,602.0,483.0,0.0,0.0,4.0,108.0,759.0,54.0,18.0,32.0,63.0,535.0,238.0,377.0,997.0,2021.0,1.0,0.0,0.0,0.0,0.0,69.0,635.0,94.0,13.0,8.0,18.0,37.0,78.0,545.0,337.0,456.0,5432.0,0.0,0.6132510698203527,0.6095473686492385,0.6111016811269803,0.608943252302658,0.9920656951165818,0.9823612199012288,0.9850579851656383,0.9834171526657183,0.980902904855381,0.9682316927144935,0.9707334503371485,0.9673804053783697,0.048514093137254875,0.10814302191464824,0.09139093137254903,0.10166858900422909
20211227_101555.jpg,algal_spot,0.0,75.0,267.0,284.0,34.0,8.0,3.0,2.0,3.0,6.0,13.0,15.0,193.0,425.0,925.0,6.0,0.0,15.0,417.0,379.0,8.0,6.0,4.0,7.0,278.0,303.0,418.0,705.0,150.0,2.0,0.0,0.0,0.0,1.0,492.0,354.0,7.0,1.0,5.0,12.0,11.0,421.0,370.0,426.0,1388.0,2.0,0.0,0.0,0.5004821605564412,0.4922311329247466,0.4961880236823083,0.49272910373852247,0.9945726888251011,0.9843494040616897,0.9865232674162466,0.9854511482743172,0.9835259876009226,0.9691652076695838,0.9732569273467305,0.9707699753488478,0.03936887254901961,0.11381776239907732,0.09777879901960784,0.10580545943867742
20211227_101632.jpg,algal_spot,0.0,0.0,67.0,257.0,412.0,48.0,8.0,7.0,5.0,3.0,5.0,5.0,4.0,119.0,653.0,1056.0,0.0,0.0,16.0,286.0,422.0,32.0,6.0,4.0,5.0,6.0,234.0,352.0,314.0,1757.0,11.0,1.0,0.0,0.0,2.0,286.0,453.0,35.0,13.0,7.0,4.0,3.0,9.0,271.0,541.0,554.0,3074.0,2.0,0.5714467655394032,0.5625695268876185,0.5660666272184762,0.5634089071596444,0.9928345222849876,0.9807967072139604,0.9835550794350479,0.9819799449974714,0.9770164720299886,0.9603068864163916,0.965735904090143,0.9631891110450038,0.05609681372549019,0.15074202229911574,0.12879901960784315,0.1414532871972318
20211227_101655.jpg,algal_spot,0.0,1.0,164.0,327.0,114.0,30.0,4.0,4.0,4.0,2.0,7.0,2.0,4.0,9.0,429.0,1048.0,0.0,3.0,50.0,406.0,107.0,10.0,3.0,3.0,3.0,4.0,235.0,385.0,698.0,1939.0,3.0,0.0,0.0,0.0,35.0,432.0,114.0,14.0,4.0,7.0,1.0,7.0,5.0,225.0,533.0,904.0,649.0,0.0,0.6847002793765624,0.6801238923407252,0.6814479978645898,0.680200426052056,0.9947572621903723,0.9834556924175194,0.9854136907928244,0.9842453365876805,0.9861963848039214,0.9772490213051989,0.9782855475334928,0.9776766332475675,0.037974877450980396,0.12016916570549789,0.10566789215686274,0.11443291041906963
20211227_101738.jpg,algal_spot,0.0,0.0,114.0,195.0,53.0,15.0,5.0,3.0,4.0,4.0,8.0,7.0,12.0,214.0,746.0,1833.0,0.0,0.0,123.0,227.0,32.0,5.0,10.0,3.0,8.0,417.0,579.0,510.0,1800.0,1.0,0.0,0.0,0.0,1.0,113.0,244.0,39.0,10.0,7.0,5.0,6.0,137.0,379.0,487.0,1241.0,1200.0,0.0,0.0,0.6183115566834527,0.6121643865480925,0.6142668955804952,0.6131323208257103,0.9939548318509016,0.9814529538753324,0.9831463390800145,0.98154354357911,0.9868198529411765,0.9753752768253074,0.9778258362168398,0.9767017836857039,0.030698529411764697,0.0944559784698193,0.0856004901960784,0.09399461745482507
20211227_101943.jpg,algal_spot,0.0,0.0,57.0,354.0,259.0,478.0,34.0,6.0,5.0,6.0,9.0,16.0,32.0,59.0,535.0,416.0,0.0,0.0,16.0,272.0,344.0,268.0,15.0,19.0,31.0,54.0,632.0,195.0,255.0,1011.0,15.0,1.0,0.0,0.0,9.0,239.0,351.0,320.0,22.0,11.0,17.0,17.0,53.0,89.0,396.0,451.0,1551.0,6.0,0.47304462045707346,0.4653920027522243,0.47049470981891756,0.4651448924910378,0.9931372782099602,0.9835343497855094,0.9863080485339584,0.9844108600400748,0.975624639561707,0.9606395572168013,0.9664813875210715,0.9620981001042063,0.06127450980392157,0.1473279507881584,0.12227328431372544,0.13948481353325648
20211227_102005.jpg,algal_spot,0.0,0.0,89.0,353.0,282.0,498.0,24.0,14.0,7.0,8.0,15.0,20.0,27.0,57.0,498.0,434.0,0.0,0.0,24.0,316.0,370.0,268.0,15.0,17.0,35.0,45.0,600.0,222.0,257.0,1161.0,19.0,1.0,0.0,0.0,7.0,271.0,364.0,313.0,21.0,11.0,15.0,24.0,39.0,90.0,418.0,403.0,1708.0,0.0,0.48093792782023415,0.4777346857106511,0.48653290366094487,0.47778151997132834,0.9854915416226051,0.9840002586378154,0.9932123096244317,0.9831336998056106,0.9646980081625407,0.9622311571776259,0.9764267048731257,0.9604682988269393,0.12953431372549018,0.14309880815071122,0.06058517156862746,0.15084967320261436
20211227_102046.jpg,algal_spot,0.0,0.0,287.0,456.0,206.0,216.0,45.0,10.0,7.0,6.0,5.0,5.0,6.0,9.0,11.0,488.0,0.0,0.0,1.0,9.0,530.0,440.0,328.0,31.0,8.0,12.0,14.0,174.0,409.0,379.0,984.0,6.0,0.0,0.0,0.0,103.0,410.0,326.0,137.0,43.0,9.0,7.0,7.0,17.0,298.0,690.0,945.0,27.0,0.49339629862599277,0.48285105427037533,0.4860624388982438,0.483949368445438,0.9939181472055497,0.98551287658689,0.987357659824742,0.9854137386133661,0.9749754000865052,0.9542996237089459,0.9596872296712806,0.9578784908693314,0.062086397058823524,0.14818915801614765,0.1290900735294118,0.14920415224913489
20211227_102104.jpg,algal_spot,0.0,0.0,1.0,99.0,545.0,390.0,52.0,13.0,8.0,4.0,5.0,22.0,53.0,112.0,405.0,349.0,0.0,0.0,2.0,80.0,649.0,327.0,50.0,22.0,26.0,68.0,172.0,180.0,242.0,425.0,1704.0,15.0,0.0,0.0,1.0,90.0,539.0,292.0,64.0,31.0,20.0,33.0,48.0,244.0,296.0,211.0,940.0,581.0,0.5007789503965366,0.4940582877163469,0.49712459502165124,0.4938596885373315,0.9912300413143614,0.9830976857965126,0.986069575817391,0.9830754262619472,0.9666506271626296,0.9507842318198517,0.9565067291056696,0.9512440916389622,0.0842830882352941,0.16279892349096503,0.13391544117647058,0.1630142252979623
20211227_102127.jpg,algal_spot,0.0,0.0,3.0,528.0,450.0,136.0,47.0,8.0,10.0,8.0,4.0,6.0,10.0,18.0,194.0,445.0,0.0,0.0,12.0,549.0,500.0,117.0,21.0,3.0,7.0,29.0,53.0,210.0,180.0,759.0,3708.0,1.0,0.0,0.0,1.0,532.0,530.0,91.0,26.0,17.0,4.0,10.0,10.0,16.0,237.0,442.0,1009.0,510.0,0.5118277299367051,0.5030750785862231,0.5066839276774611,0.5042887876539769,0.9937654912864838,0.9857302086334878,0.9879269483185359,0.9857713962550132,0.9723197808535177,0.9553466956129284,0.9620497293940202,0.9586073438513902,0.06979166666666667,0.16012302960399843,0.13517156862745097,0.1596616685890042
20211227_102236.jpg,algal_spot,0.0,0.0,96.0,407.0,181.0,27.0,9.0,6.0,3.0,2.0,3.0,2.0,2.0,13.0,426.0,700.0,0.0,1.0,7.0,439.0,194.0,27.0,3.0,6.0,4.0,282.0,373.0,388.0,2261.0,4.0,0.0,0.0,0.0,0.0,8.0,531.0,208.0,39.0,8.0,5.0,4.0,5.0,6.0,315.0,348.0,877.0,7.0,0.0,0.6395535508022351,0.6350486713485435,0.6362654174387384,0.6356321039562306,0.9948218686159854,0.9841526802213507,0.9851316447367903,0.983601835434725,0.9855361519607844,0.9746327342232083,0.9761248932548133,0.9757594432334917,0.03661151960784316,0.11237216455209532,0.10516237745098042,0.1162783544790465
20211227_102259.jpg,algal_spot,0.0,0.0,114.0,374.0,149.0,44.0,8.0,5.0,4.0,3.0,6.0,6.0,6.0,13.0,675.0,543.0,0.0,0.0,13.0,471.0,204.0,19.0,8.0,3.0,8.0,337.0,340.0,373.0,2627.0,7.0,0.0,0.0,0.0,0.0,8.0,522.0,220.0,19.0,5.0,4.0,6.0,7.0,14.0,336.0,400.0,853.0,3.0,0.0,0.6329408563378043,0.6324401513563124,0.6367658349707197,0.6318796560424066,0.9856224181175839,0.9841589714532033,0.9950711037333096,0.9848073570649413,0.9759745868713912,0.9756853225141922,0.9858359990157479,0.9747746743262097,0.10312956555171082,0.11391076115485563,0.035340797244094495,0.10924810869229581
20211227_102325.jpg,algal_spot,0.0,0.0,161.0,408.0,358.0,171.0,16.0,8.0,6.0,11.0,8.0,13.0,16.0,21.0,49.0,865.0,0.0,1.0,16.0,616.0,495.0,46.0,14.0,12.0,15.0,16.0,17.0,27.0,325.0,513.0,2549.0,234.0,0.0,0.0,11.0,557.0,507.0,42.0,15.0,8.0,17.0,17.0,24.0,29.0,39.0,698.0,2474.0,186.0,0.521876098715122,0.5123374749848573,0.5153964352180535,0.5122632799115239,0.9933355764638568,0.9854909429418192,0.9865262364734053,0.9833089099684733,0.9714734717416378,0.9544802099379752,0.9589092998624793,0.9550910253283553,0.07653186274509803,0.1669819300269128,0.15474877450980395,0.19209534794309882
20211227_102403.jpg,algal_spot,0.0,1.0,156.0,286.0,660.0,28.0,11.0,6.0,8.0,14.0,12.0,27.0,56.0,607.0,354.0,1638.0,0.0,4.0,77.0,377.0,390.0,16.0,23.0,43.0,270.0,353.0,158.0,596.0,2401.0,2.0,0.0,0.0,0.0,0.0,44.0,408.0,389.0,13.0,11.0,26.0,40.0,65.0,694.0,219.0,581.0,2543.0,0.0,0.0,0.5182668490975384,0.5128123567619266,0.515160192253692,0.5124325555229735,0.9934334253413373,0.9860297371662967,0.9877480632005591,0.9852618376000131,0.9798626314213468,0.9684529618785672,0.972075050184101,0.968849558384262,0.04972426470588234,0.10603613994617452,0.09281556372549023,0.11186466743560165
20211227_103828.jpg,algal_spot,0.0,0.0,253.0,155.0,311.0,160.0,16.0,6.0,2.0,5.0,3.0,6.0,8.0,13.0,414.0,958.0,0.0,0.0,192.0,190.0,393.0,40.0,10.0,6.0,9.0,8.0,121.0,434.0,346.0,1027.0,9.0,0.0,0.0,0.0,100.0,192.0,420.0,58.0,15.0,4.0,5.0,8.0,7.0,310.0,848.0,846.0,4520.0,1.0,0.5824972482514591,0.574891202113703,0.5792910390642969,0.5753448401790563,0.9922645894698702,0.98108945884135,0.9839230838707969,0.9816297432966901,0.9758819925028832,0.9602091433681093,0.9660868235524918,0.9623396551603349,0.05796568627450978,0.1420838139177239,0.12051164215686275,0.1380238369857747
20211227_103843.jpg,algal_spot,0.0,2.0,45.0,274.0,179.0,253.0,24.0,6.0,6.0,5.0,12.0,9.0,14.0,26.0,447.0,1196.0,0.0,0.0,5.0,367.0,397.0,49.0,9.0,7.0,3.0,9.0,179.0,489.0,559.0,935.0,7.0,1.0,0.0,0.0,4.0,331.0,378.0,79.0,14.0,7.0,7.0,8.0,43.0,196.0,852.0,809.0,3830.0,1.0,0.628751815132019,0.6210066557405985,0.6247640083158795,0.6222414584138264,0.9923012664290703,0.9808803759761923,0.9838085816853476,0.9814130169426765,0.9791549524221452,0.9616849052468834,0.9676043954063526,0.9652599938396801,0.05119485294117646,0.12748942714340633,0.10770526960784316,0.12393694732795076
20211227_103945.jpg,algal_spot,0.0,2.0,163.0,274.0,201.0,24.0,8.0,10.0,11.0,13.0,19.0,47.0,57.0,1303.0,674.0,3360.0,0.0,0.0,130.0,383.0,90.0,9.0,13.0,24.0,56.0,745.0,246.0,938.0,1902.0,3.0,0.0,0.0,0.0,1.0,89.0,345.0,121.0,17.0,9.0,29.0,43.0,78.0,508.0,368.0,785.0,1110.0,1.0,0.0,0.5586963412505601,0.5535551813941597,0.5554353456133494,0.5543283069815456,0.994322770745515,0.9854091660886012,0.9874524743256178,0.9865303658228902,0.9858771265859285,0.9753846362606796,0.9778577003482387,0.9766136569800319,0.03471200980392158,0.08945790080738181,0.07676164215686274,0.08258362168396775
20211227_104005.jpg,algal_spot,0.0,0.0,70.0,119.0,250.0,617.0,65.0,12.0,7.0,4.0,12.0,10.0,20.0,40.0,421.0,484.0,0.0,0.0,26.0,129.0,308.0,720.0,23.0,13.0,20.0,35.0,217.0,375.0,366.0,831.0,112.0,2.0,0.0,0.0,27.0,128.0,326.0,614.0,39.0,11.0,9.0,22.0,24.0,215.0,621.0,547.0,2002.0,3.0,0.475233194031818,0.46760619444896206,0.4708711557810203,0.46737402275058965,0.9920416818133849,0.9822798675418997,0.9846876863940367,0.9816072371223623,0.9747282780476446,0.9600502607227621,0.9649858320024842,0.9611974579912705,0.06539522058823531,0.14586697424067663,0.12579656862745098,0.15140330642060743
20211227_104152.jpg,algal_spot,0.0,0.0,206.0,393.0,322.0,78.0,11.0,7.0,14.0,16.0,13.0,34.0,56.0,160.0,552.0,938.0,0.0,1.0,130.0,459.0,475.0,23.0,29.0,50.0,95.0,578.0,389.0,484.0,573.0,20.0,1.0,0.0,0.0,1.0,103.0,440.0,553.0,41.0,14.0,26.0,46.0,95.0,876.0,439.0,647.0,590.0,6.0,0.0,0.5060191688314115,0.5002490262835084,0.5023467915976284,0.5003791681248531,0.9930461815201519,0.9844202067281883,0.9871332659002348,0.9856764925708305,0.979829873125721,0.9685939727323809,0.9715292338310831,0.9691541869885043,0.05300245098039216,0.11901576316801231,0.09811580882352944,0.10941945405613224
20211227_104216.jpg,algal_spot,0.0,7.0,282.0,306.0,461.0,143.0,17.0,12.0,10.0,5.0,4.0,15.0,11.0,20.0,686.0,1497.0,0.0,1.0,117.0,469.0,650.0,42.0,7.0,10.0,8.0,13.0,491.0,298.0,792.0,378.0,2.0,0.0,0.0,0.0,150.0,447.0,608.0,64.0,18.0,8.0,11.0,9.0,33.0,676.0,506.0,1449.0,6.0,0.0,0.5542043778066981,0.5469210148419055,0.5508661126206622,0.5469824892570129,0.9892247990070164,0.9800649192026119,0.9842977350582169,0.980198744816339,0.965052221963446,0.9488704047328106,0.9571472348837725,0.9506654400568508,0.09396446078431374,0.17422529796232222,0.1369638480392157,0.1730565167243367
20211227_104322.jpg,algal_spot,0.0,16.0,270.0,413.0,171.0,9.0,9.0,2.0,17.0,9.0,15.0,25.0,75.0,572.0,1523.0,22.0,0.0,4.0,326.0,424.0,45.0,9.0,14.0,29.0,59.0,344.0,390.0,651.0,1905.0,7.0,0.0,0.0,0.0,1.0,324.0,443.0,32.0,12.0,10.0,17.0,25.0,64.0,385.0,436.0,1195.0,751.0,2.0,0.0,0.5242036085305205,0.5171871309569321,0.5198059939365024,0.5173533308302698,0.9946801028268464,0.9850594695733931,0.9868999517374766,0.9855808326017755,0.9828838667820066,0.969064414835227,0.9722563922344958,0.9699867123852466,0.04117647058823529,0.11592464436755096,0.10142463235294116,0.11188004613610145
