Filename,Label,Hist_1,Hist_2,Hist_3,Hist_4,Hist_5,Hist_6,Hist_7,Hist_8,Hist_9,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Hist_32,Hist_33,Hist_34,Hist_35,Hist_36,Hist_37,Hist_38,Hist_39,Hist_40,Hist_41,Hist_42,Hist_43,Hist_44,Hist_45,Hist_46,Hist_47,Hist_48,GLCM_energy_0deg,GLCM_energy_45deg,GLCM_energy_90deg,GLCM_energy_135deg,GLCM_correlation_0deg,GLCM_correlation_45deg,GLCM_correlation_90deg,GLCM_correlation_135deg,GLCM_homogeneity_0deg,GLCM_homogeneity_45deg,GLCM_homogeneity_90deg,GLCM_homogeneity_135deg,GLCM_contrast_0deg,GLCM_contrast_45deg,GLCM_contrast_90deg,GLCM_contrast_135deg
20211226_103212.jpg,algal_spot,65438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65438.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65438.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978254738810038,0.99734068507329,0.9974428303679969,0.9973867425126344,0.6028810589838428,0.19712459393708304,0.24892722025205033,0.22302380058427387,0.9993137254901963,0.9987912341407151,0.9988878676470588,0.9988373702422144,0.0014093137254901965,0.0028604382929642443,0.0026654411764705883,0.0027681660899653974
20211226_103244.jpg,algal_spot,65452.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65452.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65452.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981009564717981,0.9977707811562057,0.9978866081929025,0.9977707811562057,0.5379155259685912,0.21274131782231637,0.2983161690634162,0.21274131782231637,0.9993382352941176,0.9989542483660131,0.9990563725490196,0.9989542483660131,0.0016544117647058821,0.002829680891964629,0.002512254901960784,0.002829680891964629
20211226_103338.jpg,algal_spot,65119.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65119.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65119.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928002037937623,0.991354496225653,0.9917559369690306,0.991492873774801,0.8568853378173588,0.6310234318884895,0.6891728430720764,0.6511494265127536,0.9991115196078433,0.99761014994233,0.9979993872549018,0.9977485582468284,0.0019607843137254906,0.005074971164936563,0.004258578431372549,0.004798154555940024
20211226_103354.jpg,algal_spot,65126.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65126.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65126.0,0.0,0.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916641029892025,0.9908940288288278,0.991664069683122,0.9907406289219378,0.649699439445346,0.5344885486269184,0.6520504499188668,0.5203821410095524,0.9978645833333333,0.9971211072664363,0.9978615196078431,0.996973471741638,0.004564950980392156,0.006089965397923877,0.0045343137254901964,0.006274509803921568
20211226_103431.jpg,algal_spot,65231.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65231.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65231.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941250767282477,0.9931336139850414,0.9934051343783789,0.9930261831684399,0.7357825098622847,0.5302713987473905,0.5824711266959561,0.507437369519833,0.9987775735294118,0.9978039215686274,0.9980575980392157,0.9976962706651289,0.0024816176470588234,0.004429065743944637,0.00392156862745098,0.0046443675509419465
20211226_103528.jpg,algal_spot,65100.0,0.0,0.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65100.0,0.0,0.0,0.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65100.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919329818378342,0.9903644741388627,0.9909222028322772,0.9906561036346025,0.7242934664861753,0.46500706932856006,0.5490098425303664,0.5088290158682003,0.9975428921568628,0.9954356016916572,0.9961458333333336,0.9957677816224529,0.009252450980392159,0.018023836985774706,0.015134803921568627,0.016547481737793156
20211226_103558.jpg,algal_spot,64760.0,0.0,35.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64760.0,0.0,0.0,28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64760.0,0.0,2.0,28.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834946785171126,0.982249491774178,0.9830512990826878,0.9820362391551632,0.5817192271400757,0.45986618700156356,0.5218197960751838,0.4679884999789837,0.9948100490196079,0.9934240676662821,0.9942738970588239,0.9933440984236834,0.012622549019607845,0.016362937331795464,0.014430147058823535,0.016116878123798542
20211226_103611.jpg,algal_spot,64573.0,0.0,1.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64573.0,0.0,0.0,8.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64573.0,0.0,0.0,75.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817230616683563,0.9800648617573599,0.9814167045724435,0.9804959575960767,0.6879902361146637,0.5700790902636197,0.6510520524808838,0.5968017793514385,0.9956832107843139,0.9939315647827758,0.995330882352941,0.9943990772779698,0.012162990196078435,0.016824298346789692,0.013602941176470588,0.015778546712802766
20211226_103627.jpg,algal_spot,65329.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65329.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65329.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995635692398472,0.9952035854769222,0.9954059910106876,0.9950653833618339,0.6159789332981004,0.466821804976575,0.5165449070985013,0.43939141552199373,0.9982230392156863,0.9975424836601307,0.9978125,0.9974440599769323,0.0068627450980392165,0.009565551710880431,0.008639705882352942,0.010057670126874281
20211226_103655.jpg,algal_spot,64916.0,0.0,1.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64916.0,0.0,0.0,10.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64916.0,0.0,0.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881783318509539,0.986701325722079,0.9872122889778404,0.9864558414529517,0.7260383137628788,0.5577472537929087,0.6059876872095334,0.5423556268947501,0.9970680147058826,0.9953094963475584,0.9958455882352943,0.9950788158400615,0.008180147058823532,0.013256439830834292,0.011764705882352944,0.013717800845828527
20211226_103718.jpg,algal_spot,65391.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65391.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65391.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969223057561879,0.9963418689112649,0.9966161596021101,0.9965107164297432,0.595841958179908,0.352234540407238,0.45743166988535605,0.396526195764008,0.999047181372549,0.9984590542099192,0.9987193627450975,0.9986005382545176,0.002236519607843137,0.003598615916955018,0.003002450980392156,0.003352556708958093
20211226_103754.jpg,algal_spot,64923.0,0.0,29.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64923.0,0.0,0.0,21.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64923.0,0.0,5.0,15.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872468521494437,0.9851433643574194,0.9860087587815426,0.9853877686497768,0.6641562194406854,0.4174437013955353,0.4956237041054657,0.4369843738854125,0.9962469362745097,0.9938454440599771,0.9947579656862744,0.994091503267974,0.008425245098039217,0.01467128027681661,0.012653186274509804,0.014179161860822763
20211226_103838.jpg,algal_spot,65047.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65047.0,0.0,0.0,16.0,9.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65047.0,0.0,2.0,5.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899316381367286,0.9885258555330694,0.9887993526914879,0.9885563756566439,0.7085187694623266,0.49071994122195545,0.4951326947025096,0.47532054419626946,0.996969975490196,0.9950572856593615,0.9953247549019608,0.9951003460207611,0.00811887254901961,0.014240676662821992,0.01409313725490196,0.014671280276816604
20211227_101139.jpg,algal_spot,65509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65509.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994485573517539,0.9993233838600942,0.9993566536319083,0.999308003562802,0.7191949329912886,0.4559393974072188,0.47349049935866594,0.3330870032733648,0.999828431372549,0.9996893502499042,0.9997058823529413,0.9996370626682045,0.0004901960784313727,0.0009534794309880818,0.0009191176470588235,0.0011687812379853899
20211227_101206.jpg,algal_spot,65259.0,0.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65259.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65259.0,0.0,0.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939071997269666,0.9931923314584788,0.9935855704288834,0.9933150080491615,0.5264592929274965,0.3889705817206793,0.38679751756970754,0.40424631717766213,0.9978155637254904,0.9969119569396387,0.9972395833333333,0.9970565167243369,0.006648284313725491,0.00861207227989235,0.00860906862745098,0.00839677047289504
20211227_101227.jpg,algal_spot,65376.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65376.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65376.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968616506646123,0.9962345241710086,0.9963563181893801,0.9961270404851111,0.7161801092964112,0.4565099286713684,0.49878615045961994,0.4081997001088234,0.9992984068627451,0.9986712802768165,0.9987837009803922,0.9985667051134178,0.0014399509803921565,0.0027681660899653983,0.002542892156862745,0.003014225297962322
20211227_101408.jpg,algal_spot,65431.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65431.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65431.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978255260303347,0.9972945149968622,0.9974274808779304,0.9973098713287096,0.5774907182964621,0.28798941984844506,0.38970881531711193,0.31146229611717785,0.9993933823529413,0.9988589004229144,0.9989889705882355,0.9988681276432143,0.0016544117647058828,0.0027989234909650135,0.002389705882352942,0.002706651287966167
20211227_101515.jpg,algal_spot,65242.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65242.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65242.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946585364916263,0.9936684247894559,0.9938462574990298,0.9935148125459573,0.7902563428766278,0.5916627106864039,0.62960162678213,0.5425729819164633,0.9989093137254903,0.9977762399077273,0.9979901960784312,0.9976039984621299,0.002879901960784314,0.00562860438292964,0.005085784313725489,0.006305267204921184
20211227_101555.jpg,algal_spot,65521.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996630092099742,0.9996155591044861,0.9996170607231281,0.9995848102220014,0.5332260782961771,0.33317951084448555,0.3331801118516816,0.1998154130133826,0.999892769607843,0.999846212995002,0.9998468137254903,0.9998154555940024,0.0002144607843137255,0.00030757400999615535,0.00030637254901960784,0.0003690888119953864
20211227_101632.jpg,algal_spot,65459.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65459.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65459.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984838027082764,0.9981089180313332,0.9982693593346762,0.9982011103426572,0.7542804628877846,0.4539542723966923,0.5631652673560612,0.5267603694104667,0.9996415441176468,0.9991510957324107,0.9993014705882355,0.9992372164552096,0.0008272058823529411,0.001845444059976932,0.0014705882352941178,0.0015993848519800077
20211227_101655.jpg,algal_spot,65485.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65485.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65485.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989432187240171,0.998631657647932,0.998667610371886,0.9986009315204053,0.6467828726486685,0.2543171114599686,0.2935657452973371,0.21507064364207223,0.9997242647058824,0.9994156093810073,0.9994485294117647,0.9993848519800077,0.0005514705882352942,0.0011687812379853903,0.0011029411764705882,0.0012302960399846216
20211227_101738.jpg,algal_spot,65479.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65479.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65479.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986981743659151,0.998539382399329,0.9985910053929483,0.9985240083230107,0.5075196652161671,0.3327663620723101,0.38042796591711353,0.2851068165060466,0.999543504901961,0.9993910034602075,0.9994393382352942,0.9993817762399075,0.0009497549019607846,0.0012918108419838524,0.0011948529411764707,0.0013840830449826987
20211227_101943.jpg,algal_spot,65367.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65367.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65367.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965551390275494,0.9958194998354454,0.9960193561741785,0.9958655729463349,0.6096246056512178,0.3349096165779084,0.39756883588150893,0.35900709423812904,0.9990165441176467,0.9983021914648211,0.9984895833333334,0.9983606305267207,0.0024816176470588225,0.004244521337946943,0.0038296568627450983,0.004090734332948867
20211227_102005.jpg,algal_spot,65394.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65394.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65394.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965246395839766,0.9963575316523376,0.997259480052901,0.9963882151040075,0.3761528142570521,0.31641703452323244,0.7345331124498096,0.32305376234339517,0.998670343137255,0.9985082660515185,0.9994056372549017,0.9985420991926182,0.0028799019607843148,0.0031680123029604,0.001225490196078431,0.003137254901960784
20211227_102046.jpg,algal_spot,51367.0,0.0,249.0,350.0,118.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51367.0,0.0,0.0,1.0,424.0,329.0,182.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51367.0,0.0,0.0,88.0,342.0,216.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870154733229019,0.7789910734207681,0.7818190876667499,0.7784212027690542,0.9329949357649772,0.8863968473925186,0.900885871797486,0.8847942950830083,0.9806188725490195,0.9674463667820068,0.9718412990196079,0.9675570934256056,0.06924019607843136,0.11773933102652823,0.10242034313725489,0.11940023068050747
20211227_102104.jpg,algal_spot,65249.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65249.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65249.0,0.0,0.0,3.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943047666908119,0.9934061987765983,0.9937685273095386,0.993559783835233,0.6653118655247318,0.46524896155142637,0.5629143626257829,0.5173966692015531,0.9978764777970013,0.9964111540810092,0.9969227580738175,0.9966544994006832,0.01081495098039216,0.017347174163783147,0.014123774509803916,0.015655517108804303
20211227_102127.jpg,algal_spot,65302.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65302.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65302.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954386923790558,0.9948671410638797,0.9951934367837763,0.9948979063757076,0.731732747203201,0.5157189122668949,0.588889145064646,0.5226869854716881,0.9989491421568628,0.9982499038831221,0.9985784313725486,0.9982991157247212,0.00235906862745098,0.004275278738946559,0.003615196078431372,0.004213763936947328
20211227_102236.jpg,algal_spot,65175.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65175.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65175.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993101062295714,0.9917214865284241,0.9922124731045752,0.9918135452203259,0.7391538226415603,0.4782966027616049,0.5593472343653542,0.49095930657807074,0.9985508578431372,0.9971457131872357,0.997610294117647,0.9972410611303342,0.0031556372549019613,0.0063360246059208,0.005330882352941177,0.0061822376009227215
20211227_102259.jpg,algal_spot,64965.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64965.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64965.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932562444912094,0.9930293037684664,0.9944567173198993,0.9930138873283201,0.5873273304650197,0.5484438919626893,0.8385193783405185,0.5454534541611177,0.9980069204152247,0.997816890535742,0.9992249015748034,0.9978014512891772,0.004244521337946943,0.004662652462559827,0.0016609251968503938,0.004693530955689362
20211227_102325.jpg,algal_spot,65255.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65255.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65255.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948275253845259,0.9938997887449655,0.994000139117409,0.9938537890583795,0.8041299799214126,0.5764358626313173,0.6259535668087289,0.5865683628029251,0.9989674829207702,0.9979241050692299,0.9980455718769408,0.9978994991484307,0.003002450980392157,0.006043829296424451,0.005499387254901961,0.00579777008842753
20211227_102403.jpg,algal_spot,65306.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65306.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65306.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955613882078652,0.994744586940925,0.9949333433258755,0.9945604051652658,0.7291216493862065,0.5154646693923205,0.5574381877295765,0.4582360870370829,0.9990226715686277,0.9981391772395232,0.9983149509803921,0.9979638600538254,0.002175245098039216,0.003906189926951173,0.003553921568627452,0.004367550941945407
20211227_103828.jpg,algal_spot,65359.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65359.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65359.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964326814305888,0.9954969478943608,0.9956673683148721,0.9954662470682031,0.6786790980753299,0.33164591590383463,0.3744953109199754,0.3145086316962406,0.9990533088235294,0.9980253748558247,0.9981862745098038,0.9979823144944251,0.002297794117647059,0.004798154555940022,0.004473039215686274,0.004921184159938485
20211227_103843.jpg,algal_spot,65462.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65462.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65462.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984071882682287,0.9979245794895208,0.9981009926782487,0.9981242746286743,0.5639007766165112,0.1575321356039262,0.29629443499482494,0.31611432184318716,0.9994730392156863,0.9989696270665129,0.9991513480392158,0.9991787773933105,0.0013480392156862745,0.0026143790849673196,0.0021752450980392158,0.0021222606689734716
20211227_103945.jpg,algal_spot,65395.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65395.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65395.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969378852240475,0.996373020039728,0.9964788993830725,0.9963576759133601,0.5806545283033043,0.3247769833431053,0.367428017271086,0.3176693726414537,0.9990962009803923,0.9985390234525183,0.9986366421568629,0.9985236447520185,0.0018075980392156866,0.0029219530949634756,0.0027267156862745097,0.0029527104959630917
20211227_104005.jpg,algal_spot,65314.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65314.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65314.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995437880505285,0.9947898701274556,0.9951315574045237,0.9948052072921892,0.6013210495582711,0.39875904703926396,0.472714936512552,0.3762527012065091,0.9986335784313722,0.9978992695117264,0.9982414215686275,0.9979023452518263,0.0037990196078431368,0.005751633986928104,0.005024509803921569,0.005966935793925415
20211227_104152.jpg,algal_spot,65227.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227.0,0.0,0.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65227.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943396321965612,0.9928261648024092,0.9931599173845281,0.993025660633523,0.7966816770024175,0.4588046337389567,0.5245939212262417,0.5006650488088716,0.9990134803921571,0.9974748173779316,0.9977849264705879,0.9976716647443291,0.0020833333333333333,0.005567089580930412,0.004871323529411764,0.005136485966935794
20211227_104216.jpg,algal_spot,65076.0,0.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65076.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65076.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902584101187992,0.9890701804891598,0.9894789577042615,0.9890701696690726,0.6035512730266442,0.4445324764881084,0.493308846274695,0.44241237143653617,0.9972273284313726,0.9960630526720492,0.9964491421568629,0.996066128412149,0.005729166666666668,0.008058439061899271,0.007322303921568628,0.008089196462898882
